9.356580453977709431e-06,1.341056939244217567e-05,1.908037340971652199e-05,2.694859405352854022e-05,3.778287013402615029e-05,5.258518053932304643e-05,7.265096439648108034e-05,9.963891474277224863e-05,1.356519946598251051e-04,1.833297601348195694e-04,2.459514271359635384e-04,3.275482731616671567e-04,4.330229077883967288e-04,5.682716892521923972e-04,7.403051310194584331e-04,9.573595834651721934e-04,1.228991867980698625e-03,1.566146989528780561e-03,1.981187692302526209e-03,2.487873609544651119e-03,3.101277267772355444e-03,3.837624418943284127e-03,4.714047264453947311e-03,5.748241249115969460e-03,6.958019342198894404e-03,8.360762120539788969e-03,9.972767474344142527e-03,1.180851021761489608e-02,1.387982904037766974e-02,1.619506571710525172e-02,1.875818881296811499e-02,2.156794075622533308e-02,2.461705247535315305e-02,2.789157323568337496e-02,3.137036430411257321e-02,3.502480317808404076e-02,3.881874005128330835e-02,4.270873987381459957e-02,4.664463196006060630e-02,5.057037502165998011e-02,5.442522942795662705e-02,5.814521131876156101e-02,6.166478598437261094e-02,6.491874185601169411e-02,6.784417269859206734e-02,7.038248526441115427e-02,7.248134366669028994e-02,7.409646071297140701e-02,7.519315071066400014e-02,7.574756775255596375e-02,7.574756775255596375e-02,7.519315071066400014e-02,7.409646071297140701e-02,7.248134366669026218e-02,7.038248526441114039e-02,6.784417269859205346e-02,6.491874185601169411e-02,6.166478598437261094e-02,5.814521131876156101e-02,5.442522942795662705e-02,5.057037502165995235e-02,4.664463196006058548e-02,4.270873987381457876e-02,3.881874005128330835e-02,3.502480317808404076e-02,3.137036430411257321e-02,2.789157323568337496e-02,2.461705247535315305e-02,2.156794075622533308e-02,1.875818881296811499e-02,1.619506571710526213e-02,1.387982904037767841e-02,1.180851021761490302e-02,9.972767474344126915e-03,8.360762120539778561e-03,6.958019342198884863e-03,5.748241249115961654e-03,4.714047264453941240e-03,3.837624418943281091e-03,3.101277267772352842e-03,2.487873609544648951e-03,1.981187692302526209e-03,1.566146989528780561e-03,1.228991867980698625e-03,9.573595834651721934e-04,7.403051310194584331e-04,5.682716892521923972e-04,4.330229077883967288e-04,3.275482731616657472e-04,2.459514271359631047e-04,1.833297601348190815e-04,1.356519946598248611e-04,9.963891474277205890e-05,7.265096439648095837e-05,5.258518053932290413e-05,3.778287013402615029e-05,2.694859405352854022e-05,1.908037340971652199e-05,1.341056939244217567e-05,9.356580453977709431e-06
7.673192648360093273e-06,1.099780875914598622e-05,1.564753081486740057e-05,2.210014169089603443e-05,3.098517057298466035e-05,4.312432546395577622e-05,5.957997674955679867e-05,8.171239395155202351e-05,1.112461858559285461e-04,1.503460131200052045e-04,2.017011120500802185e-04,2.686174734423050743e-04,3.551156545873433452e-04,4.660311712905068409e-04,6.071132415119503576e-04,7.851163738520599688e-04,1.007877975577582816e-03,1.284373882682178546e-03,1.624742598043336190e-03,2.040268192498842850e-03,2.543311421159271876e-03,3.147178782188980294e-03,3.865920139472805821e-03,4.714047264453947311e-03,5.706168308637842891e-03,6.856536824918781602e-03,8.178518470966639892e-03,9.683983826737425221e-03,1.138264162607013387e-02,1.328133283430180112e-02,1.538331201277996080e-02,1.768754784559975826e-02,2.018807907517880876e-02,2.287346491123889297e-02,2.572636979275504804e-02,2.872332083053704549e-02,3.183467210539289022e-02,3.502480317808406851e-02,3.825256981456742061e-02,4.147201338669093129e-02,4.463332222557545026e-02,4.768402411789150058e-02,5.057037502165998705e-02,5.323889589797379390e-02,5.563799827784277757e-02,5.771963070916579647e-02,5.944087330858901369e-02,6.076540680741622513e-02,6.166478598437261788e-02,6.211945516515890442e-02,6.211945516515890442e-02,6.166478598437261788e-02,6.076540680741622513e-02,5.944087330858899981e-02,5.771963070916578259e-02,5.563799827784276369e-02,5.323889589797379390e-02,5.057037502165998705e-02,4.768402411789150058e-02,4.463332222557545026e-02,4.147201338669090354e-02,3.825256981456739980e-02,3.502480317808404769e-02,3.183467210539289022e-02,2.872332083053704549e-02,2.572636979275504804e-02,2.287346491123889297e-02,2.018807907517880876e-02,1.768754784559975826e-02,1.538331201277996080e-02,1.328133283430180979e-02,1.138264162607014081e-02,9.683983826737432160e-03,8.178518470966627749e-03,6.856536824918772061e-03,5.706168308637835085e-03,4.714047264453941240e-03,3.865920139472801050e-03,3.147178782188977692e-03,2.543311421159269708e-03,2.040268192498841116e-03,1.624742598043336190e-03,1.284373882682178546e-03,1.007877975577582816e-03,7.851163738520599688e-04,6.071132415119503576e-04,4.660311712905068409e-04,3.551156545873433452e-04,2.686174734423038817e-04,2.017011120500798933e-04,1.503460131200047979e-04,1.112461858559283563e-04,8.171239395155187443e-05,5.957997674955669025e-05,4.312432546395566103e-05,3.098517057298466035e-05,2.210014169089603443e-05,1.564753081486740057e-05,1.099780875914598622e-05,7.673192648360093273e-06
6.246613541753230331e-06,8.953126067957631410e-06,1.273838444601562648e-05,1.799134345864760826e-05,2.522449193766893277e-05,3.510676816900871420e-05,4.850302952587337048e-05,6.652064792038386929e-05,9.056359756385834708e-05,1.223940912919406758e-04,1.642013899114069223e-04,2.186768434016642408e-04,2.890935179775458701e-04,3.793879234981230439e-04,4.942403989578909862e-04,6.391496730900683709e-04,8.204960437195979147e-04,1.045586583825877875e-03,1.322674873407471592e-03,1.660947079543930978e-03,2.070465879376107154e-03,2.562063863122434476e-03,3.147178782188981595e-03,3.837624418943285862e-03,4.645293017096100568e-03,5.581788147756327860e-03,6.657990561873565818e-03,7.883563893465594594e-03,9.266411854983173241e-03,1.081210355809485331e-02,1.252328848495462554e-02,1.439912705910555320e-02,1.643476632376074387e-02,1.862089252925230864e-02,2.094339309490947376e-02,2.338315914725554862e-02,2.591605645575977696e-02,2.851308703636162845e-02,3.114075607910165785e-02,3.376164945896943659e-02,3.633521635707939734e-02,3.881874005128331528e-02,4.116846844570662411e-02,4.334086517889636919e-02,4.529393296969982941e-02,4.698855396129374140e-02,4.838978781829816195e-02,4.946806765166688463e-02,5.020023669829539598e-02,5.057037502165998011e-02,5.057037502165998011e-02,5.020023669829539598e-02,4.946806765166688463e-02,4.838978781829814807e-02,4.698855396129372752e-02,4.529393296969981553e-02,4.334086517889636919e-02,4.116846844570662411e-02,3.881874005128331528e-02,3.633521635707939734e-02,3.376164945896941577e-02,3.114075607910164051e-02,2.851308703636161110e-02,2.591605645575977696e-02,2.338315914725554862e-02,2.094339309490947376e-02,1.862089252925230864e-02,1.643476632376074387e-02,1.439912705910555320e-02,1.252328848495462554e-02,1.081210355809486025e-02,9.266411854983178445e-03,7.883563893465599798e-03,6.657990561873556278e-03,5.581788147756320054e-03,4.645293017096093630e-03,3.837624418943281091e-03,3.147178782188977692e-03,2.562063863122432308e-03,2.070465879376105420e-03,1.660947079543929677e-03,1.322674873407471592e-03,1.045586583825877875e-03,8.204960437195979147e-04,6.391496730900683709e-04,4.942403989578909862e-04,3.793879234981230439e-04,2.890935179775458701e-04,2.186768434016632921e-04,1.642013899114066512e-04,1.223940912919403506e-04,9.056359756385818445e-05,6.652064792038374732e-05,4.850302952587328239e-05,3.510676816900861933e-05,2.522449193766893277e-05,1.799134345864760826e-05,1.273838444601562648e-05,8.953126067957631410e-06,6.246613541753230331e-06
5.048039740932386281e-06,7.235238084529044358e-06,1.029419708598040756e-05,1.453924052848103945e-05,2.038452305318099814e-05,2.837062989542904042e-05,3.919647325157003489e-05,5.375694719228951875e-05,7.318663729209207765e-05,9.890963043691215859e-05,1.326951213243249923e-04,1.767180550765145815e-04,2.336234757988577199e-04,3.065925724790097349e-04,3.994076404498456156e-04,5.165123356193798395e-04,6.630627312365837238e-04,8.449638500058940203e-04,1.068885609885132518e-03,1.342251575046224431e-03,1.673193638676999644e-03,2.070465879376107154e-03,2.543311421159273177e-03,3.101277267772356745e-03,3.753973829473567381e-03,4.510778233197836051e-03,5.380483477397463715e-03,6.370898978844834019e-03,7.488411919056086816e-03,8.737522832094456876e-03,1.012037282867806962e-02,1.163628342673150504e-02,1.328133283430180805e-02,1.504799438463645146e-02,1.692486335938732725e-02,1.889649741494376506e-02,2.094339309490948417e-02,2.304211642582572328e-02,2.516559944027942086e-02,2.728360687741083687e-02,2.936336863804648450e-02,3.137036430411258708e-02,3.326923674694294564e-02,3.502480317808406157e-02,3.660312457716068113e-02,3.797258885635847875e-02,3.910495988415108037e-02,3.997634394117784845e-02,4.056802748615091075e-02,4.086714523267026555e-02,4.086714523267026555e-02,4.056802748615091075e-02,3.997634394117784845e-02,3.910495988415107343e-02,3.797258885635846487e-02,3.660312457716066725e-02,3.502480317808406157e-02,3.326923674694294564e-02,3.137036430411258708e-02,2.936336863804648450e-02,2.728360687741081952e-02,2.516559944027940698e-02,2.304211642582571287e-02,2.094339309490948417e-02,1.889649741494376506e-02,1.692486335938732725e-02,1.504799438463645146e-02,1.328133283430180805e-02,1.163628342673150504e-02,1.012037282867806962e-02,8.737522832094462080e-03,7.488411919056091152e-03,6.370898978844838356e-03,5.380483477397455042e-03,4.510778233197829980e-03,3.753973829473562611e-03,3.101277267772352842e-03,2.543311421159269708e-03,2.070465879376105420e-03,1.673193638676998343e-03,1.342251575046223347e-03,1.068885609885132518e-03,8.449638500058940203e-04,6.630627312365837238e-04,5.165123356193798395e-04,3.994076404498456156e-04,3.065925724790097349e-04,2.336234757988577199e-04,1.767180550765137955e-04,1.326951213243247483e-04,9.890963043691188754e-05,7.318663729209195568e-05,5.375694719228942388e-05,3.919647325156996713e-05,2.837062989542896588e-05,2.038452305318099814e-05,1.453924052848103945e-05,1.029419708598040756e-05,7.235238084529044358e-06,5.048039740932386281e-06
4.049584660458087268e-06,5.804175613811479373e-06,8.258101114595992910e-06,1.166351463944149863e-05,1.635265491227472928e-05,2.275918446134157026e-05,3.144377718276362391e-05,4.312432546395575589e-05,5.871100445691510987e-05,7.934622997142183826e-05,1.064492665292210129e-04,1.417648754349270037e-04,1.874149357911378895e-04,2.459514271359639721e-04,3.204085421357458544e-04,4.143510230914475680e-04,5.319151201533851717e-04,6.778378977249237313e-04,8.574700263306024540e-04,1.076766758531686298e-03,1.342251575046224431e-03,1.660947079543930978e-03,2.040268192498844151e-03,2.487873609544651986e-03,3.011472891611865349e-03,3.618588457568733610e-03,4.316274132955324853e-03,5.110794704895271594e-03,6.007274030097065412e-03,7.009322479049387954e-03,8.118657670781691954e-03,9.334735320631806083e-03,1.065440933044099064e-02,1.207164173779420001e-02,1.357728357104114048e-02,1.515894683780920349e-02,1.680098568309295118e-02,1.848460115436381321e-02,2.018807907517881223e-02,2.188716443668971973e-02,2.355556875906176031e-02,2.516559944027941392e-02,2.668889266126980159e-02,2.809722446030812198e-02,2.936336863804648104e-02,3.046196568218551698e-02,3.137036430411258708e-02,3.206939673883973246e-02,3.254405080864422595e-02,3.278400586053369786e-02,3.278400586053369786e-02,3.254405080864422595e-02,3.206939673883973246e-02,3.137036430411258014e-02,3.046196568218551004e-02,2.936336863804647410e-02,2.809722446030812198e-02,2.668889266126980159e-02,2.516559944027941392e-02,2.355556875906176031e-02,2.188716443668970585e-02,2.018807907517880182e-02,1.848460115436380280e-02,1.680098568309295118e-02,1.515894683780920349e-02,1.357728357104114048e-02,1.207164173779420001e-02,1.065440933044099064e-02,9.334735320631806083e-03,8.118657670781691954e-03,7.009322479049392290e-03,6.007274030097068881e-03,5.110794704895275063e-03,4.316274132955318782e-03,3.618588457568728406e-03,3.011472891611861446e-03,2.487873609544648951e-03,2.040268192498841116e-03,1.660947079543929677e-03,1.342251575046223347e-03,1.076766758531685431e-03,8.574700263306024540e-04,6.778378977249237313e-04,5.319151201533851717e-04,4.143510230914475680e-04,3.204085421357458544e-04,2.459514271359639721e-04,1.874149357911378895e-04,1.417648754349263803e-04,1.064492665292208232e-04,7.934622997142163497e-05,5.871100445691500823e-05,4.312432546395567458e-05,3.144377718276356970e-05,2.275918446134150928e-05,1.635265491227472928e-05,1.166351463944149863e-05,8.258101114595992910e-06,5.804175613811479373e-06,4.049584660458087268e-06
3.224837169161941335e-06,4.622084195085148540e-06,6.576237726570784672e-06,9.288097097859073534e-06,1.302223654946797124e-05,1.812399792685030834e-05,2.503986702338798607e-05,3.434152865332858043e-05,4.675378965656071218e-05,6.318639887769812496e-05,8.476957024393365770e-05,1.128927230607522391e-04,1.492455897753703579e-04,1.958604080515161723e-04,2.551534200743097434e-04,3.299633647353914239e-04,4.235840942058087511e-04,5.397879117318303468e-04,6.828357582825287991e-04,8.574700263306031045e-04,1.068885609885133385e-03,1.322674873407472676e-03,1.624742598043338359e-03,1.981187692302528378e-03,2.398149570651270622e-03,2.881618619265511987e-03,3.437212065760842771e-03,4.069918796669367254e-03,4.783819132554413545e-03,5.581788147756328727e-03,6.465193647162048932e-03,7.433602196344013188e-03,8.484508438548178655e-03,9.613104116322325823e-03,1.081210355809485851e-02,1.207164173779419827e-02,1.337925927032401242e-02,1.471998583997577610e-02,1.607652962816502953e-02,1.742957545552637627e-02,1.875818881296811846e-02,2.004031703588925184e-02,2.125337294420221249e-02,2.237488073150643852e-02,2.338315914725556596e-02,2.425801345428226299e-02,2.498140557619792784e-02,2.553807149800702003e-02,2.591605645575979083e-02,2.610714172379165546e-02,2.610714172379165546e-02,2.591605645575979083e-02,2.553807149800702003e-02,2.498140557619792437e-02,2.425801345428225606e-02,2.338315914725555902e-02,2.237488073150643852e-02,2.125337294420221249e-02,2.004031703588925184e-02,1.875818881296811846e-02,1.742957545552636586e-02,1.607652962816502260e-02,1.471998583997576743e-02,1.337925927032401242e-02,1.207164173779419827e-02,1.081210355809485851e-02,9.613104116322325823e-03,8.484508438548178655e-03,7.433602196344013188e-03,6.465193647162048932e-03,5.581788147756332197e-03,4.783819132554416147e-03,4.069918796669369856e-03,3.437212065760837567e-03,2.881618619265508083e-03,2.398149570651267586e-03,1.981187692302526209e-03,1.624742598043336190e-03,1.322674873407471592e-03,1.068885609885132518e-03,8.574700263306024540e-04,6.828357582825287991e-04,5.397879117318303468e-04,4.235840942058087511e-04,3.299633647353914239e-04,2.551534200743097434e-04,1.958604080515161723e-04,1.492455897753703579e-04,1.128927230607517377e-04,8.476957024393350863e-05,6.318639887769794878e-05,4.675378965656063087e-05,3.434152865332851945e-05,2.503986702338794202e-05,1.812399792685026091e-05,1.302223654946797124e-05,9.288097097859073534e-06,6.576237726570784672e-06,4.622084195085148540e-06,3.224837169161941335e-06
2.549263274664171097e-06,3.653799827046267450e-06,5.198576065210948871e-06,7.342325699266331020e-06,1.029419708598041095e-05,1.432718611247466142e-05,1.979424388171083384e-05,2.714729246764074569e-05,3.695929830584836917e-05,4.994942617802242325e-05,6.701112052987283840e-05,8.924273002918757015e-05,1.179800036287786524e-04,1.548294437874595171e-04,2.017011120500806793e-04,2.608390574719003543e-04,3.348471003177435202e-04,4.267072808030261417e-04,5.397879117318303468e-04,6.778378977249242734e-04,8.449638500058947793e-04,1.045586583825878742e-03,1.284373882682180281e-03,1.566146989528782729e-03,1.895759167648669585e-03,2.277945872098434670e-03,2.717147572680022813e-03,3.217308029822449952e-03,3.781652774247210979e-03,4.412454578514068797e-03,5.110794704895275931e-03,5.876330519511910842e-03,6.707081514937403635e-03,7.599246719682311614e-03,8.547066743738871569e-03,9.542743193777842095e-03,1.057642681193445358e-02,1.163628342673151544e-02,1.270864369743733222e-02,1.377823879811841852e-02,1.482851980788322740e-02,1.584205389368412153e-02,1.680098568309296506e-02,1.768754784559977214e-02,1.848460115436382362e-02,1.917618148496529409e-02,1.974802957305348688e-02,2.018807907517882611e-02,2.048687964110787463e-02,2.063793429303921109e-02,2.063793429303921109e-02,2.048687964110787463e-02,2.018807907517882611e-02,1.974802957305348342e-02,1.917618148496529062e-02,1.848460115436382015e-02,1.768754784559977214e-02,1.680098568309296506e-02,1.584205389368412153e-02,1.482851980788322740e-02,1.377823879811840985e-02,1.270864369743732528e-02,1.163628342673150851e-02,1.057642681193445358e-02,9.542743193777842095e-03,8.547066743738871569e-03,7.599246719682311614e-03,6.707081514937403635e-03,5.876330519511910842e-03,5.110794704895275931e-03,4.412454578514071399e-03,3.781652774247213581e-03,3.217308029822452554e-03,2.717147572680018910e-03,2.277945872098431634e-03,1.895759167648666983e-03,1.566146989528780561e-03,1.284373882682178546e-03,1.045586583825877875e-03,8.449638500058940203e-04,6.778378977249237313e-04,5.397879117318303468e-04,4.267072808030261417e-04,3.348471003177435202e-04,2.608390574719003543e-04,2.017011120500806793e-04,1.548294437874595171e-04,1.179800036287786524e-04,8.924273002918717713e-05,6.701112052987272998e-05,4.994942617802228772e-05,3.695929830584830818e-05,2.714729246764069825e-05,1.979424388171079996e-05,1.432718611247462415e-05,1.029419708598041095e-05,7.342325699266331020e-06,5.198576065210948871e-06,3.653799827046267450e-06,2.549263274664171097e-06
2.000466019378405435e-06,2.867221470712807455e-06,4.079443214423741485e-06,5.761693274511250654e-06,8.078095217529413923e-06,1.124287524798372888e-05,1.553300228273513968e-05,2.130311005511851088e-05,2.900281861655090021e-05,3.919647325157004167e-05,5.258518053932302610e-05,7.003084015458109696e-05,9.258164528204887748e-05,1.214982556624616682e-04,1.582795408921337831e-04,2.046864583133208189e-04,2.627622860809780692e-04,3.348471003177435202e-04,4.235840942058087511e-04,5.319151201533856054e-04,6.630627312365842659e-04,8.204960437195986736e-04,1.007877975577584333e-03,1.228991867980700359e-03,1.487646189193953493e-03,1.787556960634651944e-03,2.132208721948877003e-03,2.524696233417068978e-03,2.967550643809518073e-03,3.462555450468678391e-03,4.010559144978442792e-03,4.611292854586952761e-03,5.263202429180582377e-03,5.963305158271629651e-03,6.707081514937400166e-03,7.488411919056086816e-03,8.299567429536984856e-03,9.131261497539537239e-03,9.972767474344156405e-03,1.081210355809486545e-02,1.163628342673151198e-02,1.243162713182354058e-02,1.318412314848813396e-02,1.387982904037767841e-02,1.450529525866212088e-02,1.504799438463646014e-02,1.549673684283455963e-02,1.584205389368411807e-02,1.607652962816503300e-02,1.619506571710526907e-02,1.619506571710526907e-02,1.607652962816503300e-02,1.584205389368411807e-02,1.549673684283455616e-02,1.504799438463645667e-02,1.450529525866211741e-02,1.387982904037767841e-02,1.318412314848813396e-02,1.243162713182354058e-02,1.163628342673151198e-02,1.081210355809485851e-02,9.972767474344151201e-03,9.131261497539532035e-03,8.299567429536984856e-03,7.488411919056086816e-03,6.707081514937400166e-03,5.963305158271629651e-03,5.263202429180582377e-03,4.611292854586952761e-03,4.010559144978442792e-03,3.462555450468680993e-03,2.967550643809519807e-03,2.524696233417070713e-03,2.132208721948873967e-03,1.787556960634649342e-03,1.487646189193951324e-03,1.228991867980698625e-03,1.007877975577582816e-03,8.204960437195979147e-04,6.630627312365837238e-04,5.319151201533851717e-04,4.235840942058087511e-04,3.348471003177435202e-04,2.627622860809780692e-04,2.046864583133208189e-04,1.582795408921337831e-04,1.214982556624616682e-04,9.258164528204887748e-05,7.003084015458078525e-05,5.258518053932293123e-05,3.919647325156993325e-05,2.900281861655084939e-05,2.130311005511847361e-05,1.553300228273511258e-05,1.124287524798369839e-05,8.078095217529413923e-06,5.761693274511250654e-06,4.079443214423741485e-06,2.867221470712807455e-06,2.000466019378405435e-06
1.558322202892247818e-06,2.233507010436232661e-06,3.177803009345764034e-06,4.488241474211938616e-06,6.292671313889780507e-06,8.757970369686478938e-06,1.209989177535910586e-05,1.659468797168743860e-05,2.259260380272359604e-05,3.053325272776840087e-05,4.096278246355150381e-05,5.455259526677254199e-05,7.211921223642680265e-05,9.464466158256635599e-05,1.232965321312700984e-04,1.594465737139276744e-04,2.046864583133208189e-04,2.608390574719003543e-04,3.299633647353914239e-04,4.143510230914479475e-04,5.165123356193802731e-04,6.391496730900688046e-04,7.851163738520609446e-04,9.573595834651733860e-04,1.158846020983306723e-03,1.392470391252691305e-03,1.660947079543932713e-03,1.966686840956554001e-03,2.311661388726049624e-03,2.697260030883960255e-03,3.124143725057828679e-03,3.592103024861204377e-03,4.099927279073206990e-03,4.645293017096106640e-03,5.224679619693194631e-03,5.833320058840093733e-03,6.465193647162053268e-03,7.113066352635383054e-03,7.768582334820690709e-03,8.422408014600930859e-03,9.064427312120605304e-03,9.683983826737437364e-03,1.027016286651976675e-02,1.081210355809487066e-02,1.129932897740719248e-02,1.172208052094943741e-02,1.207164173779421562e-02,1.234063667305602269e-02,1.252328848495463942e-02,1.261562567911351553e-02,1.261562567911351553e-02,1.252328848495463942e-02,1.234063667305602269e-02,1.207164173779421389e-02,1.172208052094943394e-02,1.129932897740719075e-02,1.081210355809487066e-02,1.027016286651976675e-02,9.683983826737437364e-03,9.064427312120605304e-03,8.422408014600925655e-03,7.768582334820686372e-03,7.113066352635379584e-03,6.465193647162053268e-03,5.833320058840093733e-03,5.224679619693194631e-03,4.645293017096106640e-03,4.099927279073206990e-03,3.592103024861204377e-03,3.124143725057828679e-03,2.697260030883961990e-03,2.311661388726050925e-03,1.966686840956555302e-03,1.660947079543930328e-03,1.392470391252689354e-03,1.158846020983304989e-03,9.573595834651721934e-04,7.851163738520599688e-04,6.391496730900683709e-04,5.165123356193798395e-04,4.143510230914475680e-04,3.299633647353914239e-04,2.608390574719003543e-04,2.046864583133208189e-04,1.594465737139276744e-04,1.232965321312700984e-04,9.464466158256635599e-05,7.211921223642680265e-05,5.455259526677230483e-05,4.096278246355142927e-05,3.053325272776831955e-05,2.259260380272355877e-05,1.659468797168740811e-05,1.209989177535908384e-05,8.757970369686455221e-06,6.292671313889780507e-06,4.488241474211938616e-06,3.177803009345764034e-06,2.233507010436232661e-06,1.558322202892247818e-06
1.205016320416501788e-06,1.727121897092312267e-06,2.457325245204826706e-06,3.470658517447547484e-06,4.865984465972636450e-06,6.772346058863210791e-06,9.356580453977729760e-06,1.283230759401911008e-05,1.747036412139750687e-05,2.361069346510921840e-05,3.167561965467519786e-05,4.218432330331263035e-05,5.576820223646965523e-05,7.318663729209226739e-05,9.534249925540684198e-05,1.232965321312700984e-04,1.582795408921337831e-04,2.017011120500806793e-04,2.551534200743097434e-04,3.204085421357461255e-04,3.994076404498459951e-04,4.942403989578914199e-04,6.071132415119512250e-04,7.403051310194593004e-04,8.961101661407606380e-04,1.076766758531687599e-03,1.284373882682180281e-03,1.520795722542168807e-03,1.787556960634653679e-03,2.085731918334883788e-03,2.415831699653835096e-03,2.777694344302772747e-03,3.170383682292725498e-03,3.592103024861205245e-03,4.040129954506663755e-03,4.510778233197841255e-03,4.999392195672935392e-03,5.500377923912436878e-03,6.007274030097074086e-03,6.512863062570792110e-03,7.009322479049400097e-03,7.488411919056096357e-03,7.941691291135108063e-03,8.360762120539804582e-03,8.737522832094472489e-03,9.064427312120607039e-03,9.334735320631819960e-03,9.542743193777852503e-03,9.683983826737439099e-03,9.755386150169910800e-03,9.755386150169910800e-03,9.683983826737439099e-03,9.542743193777852503e-03,9.334735320631818226e-03,9.064427312120605304e-03,8.737522832094469019e-03,8.360762120539804582e-03,7.941691291135108063e-03,7.488411919056096357e-03,7.009322479049400097e-03,6.512863062570787773e-03,6.007274030097071484e-03,5.500377923912433409e-03,4.999392195672935392e-03,4.510778233197841255e-03,4.040129954506663755e-03,3.592103024861205245e-03,3.170383682292725498e-03,2.777694344302772747e-03,2.415831699653835096e-03,2.085731918334885089e-03,1.787556960634654763e-03,1.520795722542169891e-03,1.284373882682178329e-03,1.076766758531686081e-03,8.961101661407594454e-04,7.403051310194584331e-04,6.071132415119503576e-04,4.942403989578909862e-04,3.994076404498456156e-04,3.204085421357458544e-04,2.551534200743097434e-04,2.017011120500806793e-04,1.582795408921337831e-04,1.232965321312700984e-04,9.534249925540684198e-05,7.318663729209226739e-05,5.576820223646965523e-05,4.218432330331244062e-05,3.167561965467514365e-05,2.361069346510915402e-05,1.747036412139747638e-05,1.283230759401908637e-05,9.356580453977712819e-06,6.772346058863192157e-06,4.865984465972636450e-06,3.470658517447547484e-06,2.457325245204826706e-06,1.727121897092312267e-06,1.205016320416501788e-06
9.249924541743420200e-07,1.325770195126882424e-06,1.886287572006441757e-06,2.664140630514673141e-06,3.735218218122165503e-06,5.198576065210965811e-06,7.182281409942320387e-06,9.850312807389288643e-06,1.341056939244219261e-05,1.812399792685031851e-05,2.431478202033303992e-05,3.238145415866907370e-05,4.280868680166356949e-05,5.617939449830939116e-05,7.318663729209226739e-05,9.464466158256635599e-05,1.214982556624616682e-04,1.548294437874595171e-04,1.958604080515161723e-04,2.459514271359641889e-04,3.065925724790100060e-04,3.793879234981233691e-04,4.660311712905074915e-04,5.682716892521931561e-04,6.878704692585577238e-04,8.265457568270271910e-04,9.859087629692730136e-04,1.167390469206178389e-03,1.372161249585705615e-03,1.601045772743977472e-03,1.854436371419929857e-03,2.132208721948880038e-03,2.433644203212632483e-03,2.757363644224334557e-03,3.101277267772360215e-03,3.462555450468681861e-03,3.837624418943291500e-03,4.222190179936805704e-03,4.611292854586957965e-03,4.999392195672937127e-03,5.380483477397473256e-03,5.748241249115979001e-03,6.096186743050077163e-03,6.417873137164593206e-03,6.707081514937408839e-03,6.958019342198906547e-03,7.165512688089313575e-03,7.325183316452613114e-03,7.433602196344022729e-03,7.488411919056096357e-03,7.488411919056096357e-03,7.433602196344022729e-03,7.325183316452613114e-03,7.165512688089311841e-03,6.958019342198904812e-03,6.707081514937407105e-03,6.417873137164593206e-03,6.096186743050077163e-03,5.748241249115979001e-03,5.380483477397473256e-03,4.999392195672933657e-03,4.611292854586955363e-03,4.222190179936803102e-03,3.837624418943291500e-03,3.462555450468681861e-03,3.101277267772360215e-03,2.757363644224334557e-03,2.433644203212632483e-03,2.132208721948880038e-03,1.854436371419929857e-03,1.601045772743978557e-03,1.372161249585706483e-03,1.167390469206179039e-03,9.859087629692714957e-04,8.265457568270259984e-04,6.878704692585567481e-04,5.682716892521923972e-04,4.660311712905068409e-04,3.793879234981230439e-04,3.065925724790097349e-04,2.459514271359639721e-04,1.958604080515161723e-04,1.548294437874595171e-04,1.214982556624616682e-04,9.464466158256635599e-05,7.318663729209226739e-05,5.617939449830939116e-05,4.280868680166356949e-05,3.238145415866893140e-05,2.431478202033299926e-05,1.812399792685026769e-05,1.341056939244217059e-05,9.850312807389271702e-06,7.182281409942307681e-06,5.198576065210952259e-06,3.735218218122165503e-06,2.664140630514673141e-06,1.886287572006441757e-06,1.325770195126882424e-06,9.249924541743420200e-07
