0.000000000000000000e+00,1.108682099504385276e-04,2.699137168786180344e-04,3.994759089119140415e-04,5.582303257960544683e-04,7.726532797354458432e-04,1.061671114978904795e-03,1.448278746359792438e-03,1.961425342886210024e-03,2.637237662491646786e-03,3.520343198875775220e-03,4.665297804379311963e-03,6.138082860245351081e-03,8.017620626467460848e-03,1.039723849600672143e-02,1.338599376140637599e-02,1.710975119940794792e-02,2.171188765568656670e-02,2.735348254992773370e-02,3.421284276627771515e-02,4.248420685590904161e-02,5.237547899123193296e-02,6.410485965107576289e-02,7.789626918511714793e-02,9.397350319716940570e-02,1.125531152496338644e-01,1.338360918187048998e-01,1.579984645992886794e-01,1.851810927508672489e-01,2.154789377987072208e-01,2.489302408420166757e-01,2.855060888119904661e-01,3.251009166782387050e-01,3.675245287284923390e-01,4.124962280543474913e-01,4.596416142206854460e-01,5.084925417951169369e-01,5.584906264713677126e-01,6.089945433030939936e-01,6.592911884616047269e-01,7.086105802634773410e-01,7.561441678697973234e-01,8.010660098581848798e-01,8.425560936969946901e-01,8.798249049176350978e-01,9.121382342919605035e-01,9.388411431661630724e-01,9.593799986599069740e-01,9.733215451094854309e-01,9.803680948758702884e-01,9.803680948758706215e-01,9.733215451094857640e-01,9.593799986599069740e-01,9.388411431661631834e-01,9.121382342919602815e-01,8.798249049176348757e-01,8.425560936969942460e-01,8.010660098581848798e-01,7.561441678697973234e-01,7.086105802634770079e-01,6.592911884616047269e-01,6.089945433030936606e-01,5.584906264713678237e-01,5.084925417951169369e-01,4.596416142206854460e-01,4.124962280543474913e-01,3.675245287284923390e-01,3.251009166782387050e-01,2.855060888119904661e-01,2.489302408420167589e-01,2.154789377987073040e-01,1.851810927508672766e-01,1.579984645992885406e-01,1.338360918187051218e-01,1.125531152496337534e-01,9.397350319716928080e-02,7.789626918511705078e-02,6.410485965107567963e-02,5.237547899123184275e-02,4.248420685590899304e-02,3.421284276627768739e-02,2.735348254992768513e-02,2.171188765568653894e-02,1.710975119940794792e-02,1.338599376140637599e-02,1.039723849600672143e-02,8.017620626467460848e-03,6.138082860245342408e-03,4.665297804379318035e-03,3.520343198875766112e-03,2.637237662491645051e-03,1.961425342886206555e-03,1.448278746359790052e-03,1.061671114978903711e-03,7.726532797354449759e-04,5.582303257960527336e-04,3.994759089119135536e-04,2.699137168786179802e-04,1.108682099504385276e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.108682099504385276e-04,2.699137168786180344e-04,3.994759089119140415e-04,5.582303257960544683e-04,7.726532797354458432e-04,1.061671114978904795e-03,1.448278746359792438e-03,1.961425342886210024e-03,2.637237662491646786e-03,3.520343198875775220e-03,4.665297804379311963e-03,6.138082860245351081e-03,8.017620626467460848e-03,1.039723849600672143e-02,1.338599376140637599e-02,1.710975119940794792e-02,2.171188765568656670e-02,2.735348254992773370e-02,3.421284276627771515e-02,4.248420685590904161e-02,5.237547899123193296e-02,6.410485965107576289e-02,7.789626918511714793e-02,9.397350319716940570e-02,1.125531152496338644e-01,1.338360918187048998e-01,1.579984645992886794e-01,1.851810927508672489e-01,2.154789377987072208e-01,2.489302408420166202e-01,2.855060888119904661e-01,3.251009166782387050e-01,3.675245287284923390e-01,4.124962280543474913e-01,4.596416142206854460e-01,5.084925417951169369e-01,5.584906264713677126e-01,6.089945433030939936e-01,6.592911884616047269e-01,7.086105802634773410e-01,7.561441678697973234e-01,8.010660098581848798e-01,8.425560936969946901e-01,8.798249049176350978e-01,9.121382342919605035e-01,9.388411431661630724e-01,9.593799986599069740e-01,9.733215451094854309e-01,9.803680948758706215e-01,9.803680948758709546e-01,9.733215451094863191e-01,9.593799986599069740e-01,9.388411431661631834e-01,9.121382342919602815e-01,8.798249049176348757e-01,8.425560936969942460e-01,8.010660098581848798e-01,7.561441678697973234e-01,7.086105802634770079e-01,6.592911884616047269e-01,6.089945433030936606e-01,5.584906264713678237e-01,5.084925417951169369e-01,4.596416142206854460e-01,4.124962280543474913e-01,3.675245287284923390e-01,3.251009166782387050e-01,2.855060888119904661e-01,2.489302408420167589e-01,2.154789377987073040e-01,1.851810927508672766e-01,1.579984645992885406e-01,1.338360918187051218e-01,1.125531152496337534e-01,9.397350319716928080e-02,7.789626918511705078e-02,6.410485965107567963e-02,5.237547899123184275e-02,4.248420685590899304e-02,3.421284276627768739e-02,2.735348254992768513e-02,2.171188765568653894e-02,1.710975119940794792e-02,1.338599376140637599e-02,1.039723849600672143e-02,8.017620626467460848e-03,6.138082860245342408e-03,4.665297804379318035e-03,3.520343198875766112e-03,2.637237662491645051e-03,1.961425342886206555e-03,1.448278746359790052e-03,1.061671114978903711e-03,7.726532797354449759e-04,5.582303257960527336e-04,3.994759089119135536e-04,2.699137168786179802e-04,1.108682099504385276e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.100763227932270786e-04,2.679718433239001193e-04,3.966001076017125785e-04,5.542117754095313804e-04,7.670914910649479466e-04,1.054029349323057189e-03,1.437854848598991118e-03,1.947308927006223761e-03,2.618258500876999208e-03,3.495010102237558480e-03,4.631727242849512614e-03,6.093916827477629389e-03,7.959933618080564793e-03,1.032243397185790210e-02,1.328969109664420063e-02,1.698666490332004578e-02,2.155570154151675855e-02,2.715672255248239436e-02,3.396675319269871346e-02,4.217863596873113602e-02,5.199878089671309406e-02,6.364382042056396238e-02,7.733606588217462052e-02,9.329770492048813924e-02,1.117437353325675536e-01,1.328736998581780127e-01,1.568623659428578787e-01,1.838495813983150040e-01,2.139296263549666510e-01,2.471404682144770770e-01,2.834534028481448531e-01,3.227636250109498506e-01,3.648823069078274139e-01,4.095307698140176478e-01,4.563373047061858312e-01,5.048371310436270409e-01,5.544758776577485282e-01,6.046168285123334485e-01,6.545520042374741720e-01,7.035169560778634645e-01,7.507089430408698805e-01,7.953079583098809913e-01,8.364998811892017105e-01,8.735008697780450859e-01,9.055819899470159973e-01,9.320930085239862439e-01,9.524842702138640593e-01,9.663256320538656796e-01,9.733215451094857640e-01,9.733215451094863191e-01,9.663256320538656796e-01,9.524842702138633932e-01,9.320930085239860219e-01,9.055819899470157752e-01,8.735008697780448639e-01,8.364998811892014885e-01,7.953079583098809913e-01,7.507089430408698805e-01,7.035169560778634645e-01,6.545520042374743941e-01,6.046168285123335595e-01,5.544758776577486392e-01,5.048371310436268189e-01,4.563373047061858312e-01,4.095307698140176478e-01,3.648823069078274139e-01,3.227636250109498506e-01,2.834534028481448531e-01,2.471404682144772158e-01,2.139296263549667343e-01,1.838495813983150040e-01,1.568623659428578787e-01,1.328736998581781237e-01,1.117437353325675120e-01,9.329770492048806985e-02,7.733606588217452338e-02,6.364382042056387911e-02,5.199878089671305242e-02,4.217863596873110132e-02,3.396675319269868570e-02,2.715672255248237008e-02,2.155570154151675855e-02,1.698666490332004578e-02,1.328969109664420063e-02,1.032243397185790210e-02,7.959933618080564793e-03,6.093916827477623317e-03,4.631727242849519553e-03,3.495010102237553276e-03,2.618258500876994438e-03,1.947308927006218774e-03,1.437854848598987866e-03,1.054029349323055455e-03,7.670914910649472961e-04,5.542117754095300794e-04,3.966001076017123075e-04,2.679718433239001193e-04,1.100763227932270786e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.085094698365118328e-04,2.641299011446736301e-04,3.909104553480837385e-04,5.462612395447948412e-04,7.560877146589992017e-04,1.038910411538361426e-03,1.417231556458024540e-03,1.919380107649618647e-03,2.580708890618621087e-03,3.444889421389195697e-03,4.565308973465996741e-03,6.006535708378528925e-03,7.845801602543670678e-03,1.017443537896369453e-02,1.309915894450363293e-02,1.674314194390361804e-02,2.124669130567669734e-02,2.676743771925949728e-02,3.347987075072215296e-02,4.157407084106468781e-02,5.125349182517278945e-02,6.273166379457585651e-02,7.622771467116687405e-02,9.196065073406731183e-02,1.101423916936821318e-01,1.309696238484419073e-01,1.546146133137110967e-01,1.812152069328899218e-01,2.108643366762582572e-01,2.435994284112107944e-01,2.793921913707402283e-01,3.181393235170617007e-01,3.596547034502944329e-01,4.036636453931484181e-01,4.497997652528321622e-01,4.976049399013804386e-01,5.465327381407730778e-01,5.959555626450270260e-01,6.451755727718903044e-01,6.934392666549547002e-01,7.399553980777214823e-01,7.839157018406724964e-01,8.245177142488568922e-01,8.609888165831243168e-01,8.926105115051187200e-01,9.187418756472472969e-01,9.388411233756280838e-01,9.524842702138631712e-01,9.593799986599069740e-01,9.593799986599069740e-01,9.524842702138628381e-01,9.388411233756276397e-01,9.187418756472472969e-01,8.926105115051184979e-01,8.609888165831240947e-01,8.245177142488565591e-01,7.839157018406724964e-01,7.399553980777214823e-01,6.934392666549548112e-01,6.451755727718907485e-01,5.959555626450271371e-01,5.465327381407731888e-01,4.976049399013802721e-01,4.497997652528321622e-01,4.036636453931484181e-01,3.596547034502944329e-01,3.181393235170617007e-01,2.793921913707402283e-01,2.435994284112107944e-01,2.108643366762582572e-01,1.812152069328900328e-01,1.546146133137110690e-01,1.309696238484419073e-01,1.101423916936819791e-01,9.196065073406718693e-02,7.622771467116676303e-02,6.273166379457578712e-02,5.125349182517274782e-02,4.157407084106465311e-02,3.347987075072217378e-02,2.676743771925949728e-02,2.124669130567669734e-02,1.674314194390361804e-02,1.309915894450363293e-02,1.017443537896369453e-02,7.845801602543668943e-03,6.006535708378524588e-03,4.565308973466003679e-03,3.444889421389186589e-03,2.580708890618615449e-03,1.919380107649613877e-03,1.417231556458022589e-03,1.038910411538359474e-03,7.560877146589994185e-04,5.462612395447940822e-04,3.909104553480837385e-04,2.641299011446736301e-04,1.085094698365118328e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.062008928352019634e-04,2.584700040610617188e-04,3.825286343126339198e-04,5.345487480398970932e-04,7.398772624626192423e-04,1.016637595155961979e-03,1.386849838508947934e-03,1.878236025331242020e-03,2.525391625740178517e-03,3.371052653001002479e-03,4.467462828453143929e-03,5.877807357863341908e-03,7.677664128901661757e-03,9.956405990219730634e-03,1.281846946506876549e-02,1.638438676681614609e-02,2.079146062691174246e-02,2.619394682921856454e-02,3.276259933092941917e-02,4.068342946043398967e-02,5.015553596036174261e-02,6.138787848197597985e-02,7.459489506956784588e-02,8.999090515181944194e-02,1.077832937240639222e-01,1.281645388927747653e-01,1.513032217289055348e-01,1.773342411655644546e-01,2.063485429846079189e-01,2.383827551954696422e-01,2.734091959398612937e-01,3.113267776679593535e-01,3.519533660278357790e-01,3.950201576667825010e-01,4.401686132254106210e-01,4.869504173557950844e-01,5.348308361392107857e-01,5.831957060829138229e-01,6.313621231001385059e-01,6.785927124918080811e-01,7.241131623793142236e-01,7.671325055630067169e-01,8.068654516983527758e-01,8.425559163122108286e-01,8.735007777895715808e-01,8.990728281877198302e-01,9.187418756472470749e-01,9.320930085239860219e-01,9.388411431661631834e-01,9.388411431661631834e-01,9.320930085239860219e-01,9.187418756472472969e-01,8.990728281877202743e-01,8.735007777895713588e-01,8.425559163122106066e-01,8.068654516983527758e-01,7.671325055630067169e-01,7.241131623793142236e-01,6.785927124918080811e-01,6.313621231001389500e-01,5.831957060829138229e-01,5.348308361392105637e-01,4.869504173557950288e-01,4.401686132254106210e-01,3.950201576667825010e-01,3.519533660278357790e-01,3.113267776679593535e-01,2.734091959398612937e-01,2.383827551954698087e-01,2.063485429846079744e-01,1.773342411655645101e-01,1.513032217289055348e-01,1.281645388927748486e-01,1.077832937240637834e-01,8.999090515181933092e-02,7.459489506956772098e-02,6.138787848197590352e-02,5.015553596036166628e-02,4.068342946043394803e-02,3.276259933092940529e-02,2.619394682921854720e-02,2.079146062691174246e-02,1.638438676681614609e-02,1.281846946506876549e-02,9.956405990219730634e-03,7.677664128901659155e-03,5.877807357863328898e-03,4.467462828453139592e-03,3.371052653000993372e-03,2.525391625740174614e-03,1.878236025331236816e-03,1.386849838508944681e-03,1.016637595155959811e-03,7.398772624626188087e-04,5.345487480398960090e-04,3.825286343126339198e-04,2.584700040610617188e-04,1.062008928352019634e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.031989818172295785e-04,2.511116570737935839e-04,3.716317322579542845e-04,5.193217507297008409e-04,7.188025920980885969e-04,9.876814013517613063e-04,1.347351454034661101e-03,1.824745724258648510e-03,2.453475048966167159e-03,3.275059197815566314e-03,4.340255161732686599e-03,5.710450164747877394e-03,7.459071608960934907e-03,9.672949500811210341e-03,1.245354911964580320e-02,1.591797372927184970e-02,2.019962026939052177e-02,2.544835676212103132e-02,3.183008043905872358e-02,3.952551229993347959e-02,4.872808894076836178e-02,5.964082787611219016e-02,7.247206971732984837e-02,8.743004038144487622e-02,1.047162291314740618e-01,1.245176428461416129e-01,1.469980715096360913e-01,1.722885813194757476e-01,2.004775356670247810e-01,2.316005251384789243e-01,2.656306594174351887e-01,3.024697299464408906e-01,3.419407859169621977e-01,3.837826717526364173e-01,4.276470471284921637e-01,4.730983479529091706e-01,5.196170481684232456e-01,5.666064499033706126e-01,6.134030684430827884e-01,6.592904964292799486e-01,7.035164387699570643e-01,7.453124178784987786e-01,7.839154709798332732e-01,8.185910102657277809e-01,8.486559045668953249e-01,8.735007777895715808e-01,8.926105115051184979e-01,9.055819899470155532e-01,9.121382342919600594e-01,9.121382342919600594e-01,9.055819899470153311e-01,8.926105115051182759e-01,8.735007777895713588e-01,8.486559045668952139e-01,8.185910102657278919e-01,7.839154709798332732e-01,7.453124178784987786e-01,7.035164387699570643e-01,6.592904964292799486e-01,6.134030684430832325e-01,5.666064499033702795e-01,5.196170481684233566e-01,4.730983479529090041e-01,4.276470471284921082e-01,3.837826717526364173e-01,3.419407859169621977e-01,3.024697299464409461e-01,2.656306594174353553e-01,2.316005251384790631e-01,2.004775356670247533e-01,1.722885813194758309e-01,1.469980715096359525e-01,1.245176428461416268e-01,1.047162291314739230e-01,8.743004038144472356e-02,7.247206971732972347e-02,5.964082787611210690e-02,4.872808894076826464e-02,3.952551229993344489e-02,3.183008043905870277e-02,2.544835676212101397e-02,2.019962026939050442e-02,1.591797372927184970e-02,1.245354911964580320e-02,9.672949500811208606e-03,7.459071608960931438e-03,5.710450164747865251e-03,4.340255161732689201e-03,3.275059197815556773e-03,2.453475048966163689e-03,1.824745724258645257e-03,1.347351454034658499e-03,9.876814013517597884e-04,7.188025920980883800e-04,5.193217507297000820e-04,3.716317322579537966e-04,2.511116570737935297e-04,1.031989818172295785e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.956558949519109128e-05,2.422075623362915527e-04,3.584460235161507813e-04,5.008964276648411726e-04,6.933012814027592844e-04,9.526430182265463367e-04,1.299556420283039162e-03,1.760019641226758576e-03,2.366452035008042264e-03,3.158901618314367138e-03,4.186326314246211280e-03,5.507937634165010511e-03,7.194560701837065045e-03,9.329948452329418079e-03,1.201197068063069098e-02,1.535358129031859364e-02,1.948345082543806103e-02,2.454613766922751975e-02,3.070166190718532848e-02,3.812434267317096198e-02,4.700076474134407684e-02,5.752675496736384120e-02,6.990327535759223443e-02,8.433117794681616042e-02,1.010048174272581700e-01,1.201045797809231208e-01,1.417884571189763354e-01,1.661828774573706757e-01,1.933730790463927818e-01,2.233933969025195254e-01,2.562178983865213144e-01,2.917518586685654558e-01,3.298245994421236671e-01,3.701842196484361747e-01,4.124947208137856314e-01,4.563359692048557514e-01,5.012068419280583109e-01,5.465317764601331785e-01,5.916707877362394896e-01,6.359328413063495278e-01,6.785922849730158246e-01,7.189078562503434799e-01,7.561436113979125295e-01,7.895909761691589646e-01,8.185910102657281140e-01,8.425559163122108286e-01,8.609888165831239837e-01,8.735008697780453080e-01,8.798249049176348757e-01,8.798249049176348757e-01,8.735008697780448639e-01,8.609888165831240947e-01,8.425559163122106066e-01,8.185910102657278919e-01,7.895909761691587425e-01,7.561436113979125295e-01,7.189078562503434799e-01,6.785922849730158246e-01,6.359328413063495278e-01,5.916707877362400447e-01,5.465317764601328454e-01,5.012068419280580889e-01,4.563359692048556404e-01,4.124947208137856314e-01,3.701842196484361747e-01,3.298245994421236671e-01,2.917518586685654558e-01,2.562178983865213699e-01,2.233933969025197475e-01,1.933730790463928373e-01,1.661828774573707868e-01,1.417884571189762521e-01,1.201045797809231624e-01,1.010048174272581006e-01,8.433117794681604940e-02,6.990327535759209565e-02,5.752675496736375099e-02,4.700076474134398663e-02,3.812434267317092729e-02,3.070166190718530072e-02,2.454613766922747811e-02,1.948345082543804369e-02,1.535358129031859364e-02,1.201197068063069098e-02,9.329948452329418079e-03,7.194560701837061575e-03,5.507937634164999235e-03,4.186326314246211280e-03,3.158901618314355429e-03,2.366452035008037493e-03,1.760019641226754890e-03,1.299556420283036993e-03,9.526430182265451440e-04,6.933012814027589591e-04,5.008964276648400884e-04,3.584460235161505645e-04,2.422075623362915256e-04,9.956558949519109128e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.537391417437863562e-05,2.319383539277768982e-04,3.432391620631216689e-04,4.796467805638602059e-04,6.638909324382241683e-04,9.122335816752687480e-04,1.244434726084398760e-03,1.685371303488712204e-03,2.266088500018597143e-03,3.024936917386461272e-03,4.008799556492658768e-03,5.274378603280353330e-03,6.889497875014172733e-03,8.934361393979392552e-03,1.150269212440675065e-02,1.470265831694285430e-02,1.865747932599515560e-02,2.350558964497103526e-02,2.940023091465276267e-02,3.650833861450965279e-02,4.500859488016628607e-02,5.508853310111080925e-02,6.694060501845360001e-02,8.075715781724909781e-02,9.672431732005930261e-02,1.150148330591838908e-01,1.357800099103978753e-01,1.591409261726232927e-01,1.851792154430985105e-01,2.139277643666190887e-01,2.453617446058938278e-01,2.793904490936476304e-01,3.158504337743791024e-01,3.545004712180317430e-01,3.950187974385758749e-01,4.370030754126927874e-01,4.799734077410955368e-01,5.233786086606416754e-01,5.666057968311264403e-01,6.089932021384886207e-01,6.498459015345379175e-01,6.884540216920257416e-01,7.241127819283617040e-01,7.561436113979126405e-01,7.839154709798334952e-01,8.068654516983529978e-01,8.245177142488568922e-01,8.364998811892017105e-01,8.425560936969942460e-01,8.425560936969942460e-01,8.364998811892014885e-01,8.245177142488565591e-01,8.068654516983527758e-01,7.839154709798332732e-01,7.561436113979125295e-01,7.241127819283617040e-01,6.884540216920257416e-01,6.498459015345379175e-01,6.089932021384883987e-01,5.666057968311263293e-01,5.233786086606413424e-01,4.799734077410952593e-01,4.370030754126927319e-01,3.950187974385758749e-01,3.545004712180317430e-01,3.158504337743791024e-01,2.793904490936476304e-01,2.453617446058938556e-01,2.139277643666192275e-01,1.851792154430984549e-01,1.591409261726234037e-01,1.357800099103977642e-01,1.150148330591838908e-01,9.672431732005917771e-02,8.075715781724898679e-02,6.694060501845348898e-02,5.508853310111070517e-02,4.500859488016620280e-02,3.650833861450961809e-02,2.940023091465274879e-02,2.350558964497102138e-02,1.865747932599515560e-02,1.470265831694285603e-02,1.150269212440675065e-02,8.934361393979392552e-03,6.889497875014170998e-03,5.274378603280347258e-03,4.008799556492658768e-03,3.024936917386453900e-03,2.266088500018595842e-03,1.685371303488710035e-03,1.244434726084396809e-03,9.122335816752672301e-04,6.638909324382238431e-04,4.796467805638589591e-04,3.432391620631212894e-04,2.319383539277768711e-04,9.537391417437863562e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.070605226995506949e-05,2.205065149029852183e-04,3.263111626278660080e-04,4.559920307660463479e-04,6.311517318271499212e-04,8.672502163518473186e-04,1.183073653626365252e-03,1.602273079476218987e-03,2.154363915835957703e-03,2.875807145875430414e-03,3.811175891050654248e-03,5.014378855433480886e-03,6.549898670792530207e-03,8.493988542302188458e-03,1.093575497214608651e-02,1.397803856304386493e-02,1.773799009089906467e-02,2.234722656034076119e-02,2.795144340848027334e-02,3.470935612529905262e-02,4.279084905801316258e-02,5.237422267660414577e-02,6.364245440820325006e-02,7.677842311137828002e-02,9.195909347991294835e-02,1.093487133989791416e-01,1.290911427906654696e-01,1.513015039868655098e-01,1.760574173214245475e-01,2.033901566865975175e-01,2.332761228084813676e-01,2.656290811676367825e-01,3.002936411087984148e-01,3.370404576065870184e-01,3.755636133407770916e-01,4.154805837458398488e-01,4.563351011296954973e-01,4.976031177386837090e-01,5.387019261834542494e-01,5.790023357338428545e-01,6.178436335377255340e-01,6.545508912970430249e-01,6.884540216920257416e-01,7.189078562503434799e-01,7.453124178784990006e-01,7.671325055630069389e-01,7.839157018406724964e-01,7.953079583098809913e-01,8.010660098581848798e-01,8.010660098581848798e-01,7.953079583098809913e-01,7.839157018406724964e-01,7.671325055630067169e-01,7.453124178784987786e-01,7.189078562503434799e-01,6.884540216920257416e-01,6.545508912970429138e-01,6.178436335377249788e-01,5.790023357338422993e-01,5.387019261834539163e-01,4.976031177386832649e-01,4.563351011296954418e-01,4.154805837458399043e-01,3.755636133407770916e-01,3.370404576065870184e-01,3.002936411087984148e-01,2.656290811676367825e-01,2.332761228084813676e-01,2.033901566865976285e-01,1.760574173214246030e-01,1.513015039868655376e-01,1.290911427906653586e-01,1.093487133989791138e-01,9.195909347991285121e-02,7.677842311137815512e-02,6.364245440820316679e-02,5.237422267660409025e-02,4.279084905801307931e-02,3.470935612529901793e-02,2.795144340848027334e-02,2.234722656034075425e-02,1.773799009089906467e-02,1.397803856304386493e-02,1.093575497214608651e-02,8.493988542302188458e-03,6.549898670792530207e-03,5.014378855433475682e-03,3.811175891050659886e-03,2.875807145875423475e-03,2.154363915835956402e-03,1.602273079476215518e-03,1.183073653626362434e-03,8.672502163518456923e-04,6.311517318271493791e-04,4.559920307660454263e-04,3.263111626278656285e-04,2.205065149029852183e-04,9.070605226995506949e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.565033451009213320e-05,2.081297622223980313e-04,3.079845935504164152e-04,4.303829157211710782e-04,5.957074866733744591e-04,8.185499821760217325e-04,1.116642243316178342e-03,1.512308060684103110e-03,2.033406622805453666e-03,2.714353067516341554e-03,3.597219655209589733e-03,4.732890631021629928e-03,6.182231164555576468e-03,8.017216942404072066e-03,1.032195624162049463e-02,1.319352142085744584e-02,1.674249278265438345e-02,2.109310598322807623e-02,2.638288609558242168e-02,3.276164869575875355e-02,4.038975258717823758e-02,4.943550152894549132e-02,6.007161482713782585e-02,7.247071965033226315e-02,8.679986155754289279e-02,1.032140832795947483e-01,1.218491836370563935e-01,1.428138359720970418e-01,1.661813149988523586e-01,1.919811480498801737e-01,2.201910661772282229e-01,2.507296769856094953e-01,2.834503090364922651e-01,3.181364823126139330e-01,3.544994367569995197e-01,3.921780989963484787e-01,4.307417856425436731e-01,4.696958318623941087e-01,5.084902003712653551e-01,5.465309750600337857e-01,5.831944835059793553e-01,6.178436335377249788e-01,6.498459015345379175e-01,6.785922849730158246e-01,7.035164387699571753e-01,7.241131623793144456e-01,7.399553980777214823e-01,7.507089430408698805e-01,7.561441678697973234e-01,7.561441678697973234e-01,7.507089430408698805e-01,7.399553980777214823e-01,7.241131623793142236e-01,7.035164387699570643e-01,6.785922849730158246e-01,6.498459015345379175e-01,6.178436335377249788e-01,5.831944835059793553e-01,5.465309750600332306e-01,5.084902003712649110e-01,4.696958318623937756e-01,4.307417856425438951e-01,3.921780989963480901e-01,3.544994367569991867e-01,3.181364823126139330e-01,2.834503090364922651e-01,2.507296769856094953e-01,2.201910661772282229e-01,1.919811480498802569e-01,1.661813149988524418e-01,1.428138359720970973e-01,1.218491836370563658e-01,1.032140832795948177e-01,8.679986155754282340e-02,7.247071965033216601e-02,6.007161482713772871e-02,4.943550152894540806e-02,4.038975258717819594e-02,3.276164869575873273e-02,2.638288609558242515e-02,2.109310598322806235e-02,1.674249278265438345e-02,1.319352142085744584e-02,1.032195624162049463e-02,8.017216942404072066e-03,6.182231164555575600e-03,4.732890631021622989e-03,3.597219655209590600e-03,2.714353067516331146e-03,2.033406622805447161e-03,1.512308060684098990e-03,1.116642243316176173e-03,8.185499821760203231e-04,5.957074866733743507e-04,4.303829157211703192e-04,3.079845935504162526e-04,2.081297622223980313e-04,8.565033451009213320e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.029856605990605715e-05,1.950342002275724947e-04,2.885944274007653143e-04,4.032875072122312572e-04,5.582059984480673741e-04,7.670229110858107612e-04,1.046354517492970124e-03,1.417120262502383774e-03,1.905426882148337012e-03,2.543524806233231350e-03,3.370840124179138274e-03,4.435056875965403232e-03,5.793212548677912840e-03,7.512756713841631413e-03,9.672508920029279991e-03,1.236343799905854045e-02,1.568917183875311386e-02,1.976613563709848920e-02,2.472320908788797761e-02,3.070079038232710264e-02,3.784915888774649517e-02,4.632604031252976484e-02,5.629329924448965572e-02,6.791271487703455512e-02,8.134083662207505783e-02,9.672296649603734364e-02,1.141863731218618200e-01,1.338329054441671773e-01,1.557312394151243728e-01,1.799090537697256853e-01,2.063454867559218753e-01,2.349642691911325854e-01,2.656279554249593167e-01,2.981336781502321176e-01,3.322108319446440694e-01,3.675210417848849831e-01,4.036606961950280348e-01,4.401662218804778259e-01,4.765221515534825980e-01,5.121718951917832996e-01,5.465309750600332306e-01,5.790023357338422993e-01,6.089932021384883987e-01,6.359328413063496388e-01,6.592904964292800596e-01,6.785927124918081921e-01,6.934392666549548112e-01,7.035169560778634645e-01,7.086105802634770079e-01,7.086105802634770079e-01,7.035169560778634645e-01,6.934392666549548112e-01,6.785927124918080811e-01,6.592904964292799486e-01,6.359328413063495278e-01,6.089932021384883987e-01,5.790023357338422993e-01,5.465309750600332306e-01,5.121718951917831886e-01,4.765221515534822649e-01,4.401662218804775484e-01,4.036606961950280348e-01,3.675210417848848166e-01,3.322108319446439029e-01,2.981336781502321176e-01,2.656279554249593167e-01,2.349642691911325576e-01,2.063454867559218753e-01,1.799090537697256853e-01,1.557312394151243728e-01,1.338329054441672328e-01,1.141863731218618477e-01,9.672296649603739915e-02,8.134083662207494680e-02,6.791271487703440246e-02,5.629329924448955857e-02,4.632604031252969545e-02,3.784915888774646742e-02,3.070079038232707835e-02,2.472320908788797414e-02,1.976613563709847532e-02,1.568917183875311386e-02,1.236343799905854045e-02,9.672508920029279991e-03,7.512756713841631413e-03,5.793212548677910238e-03,4.435056875965398895e-03,3.370840124179139141e-03,2.543524806233222676e-03,1.905426882148331591e-03,1.417120262502380304e-03,1.046354517492967739e-03,7.670229110858094602e-04,5.582059984480671573e-04,4.032875072122304441e-04,2.885944274007650433e-04,1.950342002275724947e-04,8.029856605990605715e-05,0.000000000000000000e+00
